441,277,441,262,469,262,469,277,phân
413,277,413,262,439,262,439,277,Diện
507,262,524,262,524,277,507,277,trị
478,275,478,260,504,260,504,275,Diều
96,250,126,250,126,262,96,262,mạch
0,250,43,250,43,262,0,262,PHÁP
153,260,153,248,173,249,173,261,đơn
134,261,134,247,150,247,150,261,Kế
74,260,75,246,95,247,94,261,Bát
207,260,207,246,238,246,238,260,thuốc
182,245,204,245,204,260,182,260,Bốc
478,245,501,245,501,260,478,260,máy
372,260,372,245,395,245,395,260,giân
347,245,369,245,369,259,347,259,Kéo
449,260,449,244,475,244,475,260,bằng
398,260,398,244,418,244,418,260,cột
419,260,419,243,446,243,446,260,sống
504,244,528,243,528,257,505,258,LCD
107,238,107,225,160,225,160,238,CHĂM
206,241,206,223,244,223,244,241,SỨC
366,223,404,222,404,240,366,241,HỌC
165,239,165,223,202,223,202,239,SÓC
248,240,248,222,294,222,294,240,KHỎE
299,237,299,222,347,222,347,237,BẰNG
442,238,442,221,488,221,488,238,TRUY
350,238,350,222,363,222,363,238,Y
489,220,516,218,516,235,489,237,ÊN
409,218,437,217,438,236,410,238,CỔ
181,208,251,206,251,220,181,221,CHUYÊN
312,220,312,205,360,205,360,220,CHỮA
255,205,307,204,308,220,256,221,KHÁM
364,205,412,204,412,218,364,219,BỆNH
416,218,416,203,438,203,438,218,VÀ
83,208,83,204,96,204,96,208,100
74,203,81,203,81,209,74,209,M
78,194,78,188,106,188,106,194,HUDA
5,176,60,175,60,189,5,189,ĐIỂN
215,200,215,164,286,164,286,200,KHÁM
121,199,121,164,208,164,208,199,PHÒNG
293,165,365,163,366,197,294,198,ĐỒNG
369,198,369,166,387,166,387,198,Y
462,160,528,158,530,203,463,205,ĐẬT
392,161,458,159,459,198,393,199,THU
80,168,113,165,113,176,81,178,SENTINAL
